(117.64320099999895, 13, 679749.0, 3500, 2300, 372828),
(127.59743900003377, 14, 1046727.0, 3500, 2300, 372829),
(127.59743900003377, 14, 679465.0, 3500, 2300, 372829),
(147.21357800002443, 15, 1010825.5, 3500, 2300, 372830),
(352.50307299999986, 35, 516389.0, 3500, 2300, 372850),
(705.9529610000318, 71, 516498.0, 3500, 2300, 372846),
(745.1560480000335, 75, 520301.0, 3500, 2300, 372850),
(1069.8272460000007, 108, 517783.0, 3500, 2300, 372843),
(1109.1827570000314, 112, 520301.0, 3500, 2300, 372847),
