(890.6780080000171, 86, 171222.0, 3500, 2300, 185),
(917.2589000000153, 89, 171223.0, 3500, 2300, 188),
(926.1924120000331, 90, 171222.0, 3500, 2300, 189),
(935.1187880000216, 91, 171222.0, 3500, 2300, 190),
(943.9085900000064, 92, 171222.0, 3500, 2300, 191),
(970.851284000033, 95, 171223.0, 3500, 2300, 194),
(988.3653000000049, 96, 171222.0, 3500, 2300, 195),
(1014.9817700000131, 99, 171222.0, 3500, 2300, 198),
(1023.7429470000206, 100, 171222.0, 3500, 2300, 199),
(1032.6334170000046, 101, 171222.0, 3500, 2300, 200),
(1041.5453290000441, 102, 171222.0, 3500, 2300, 201),
(1059.3308650000254, 104, 87333.0, 3500, 2300, 203),
(1068.382866, 105, 171223.0, 3500, 2300, 204),
(1077.4488960000454, 106, 171223.0, 3500, 2300, 205),
(1086.2892450000509, 107, 171222.0, 3500, 2300, 206),
(1113.7304830000503, 110, 171222.0, 3500, 2300, 209),
(1131.4478490000474, 111, 171222.0, 3500, 2300, 210),
(1140.224045000039, 112, 3450.0, 3500, 2300, 211),
(1158.1235480000032, 114, 171222.0, 3500, 2300, 213),
(1166.8918380000396, 115, 171222.0, 3500, 2300, 214),
(1175.7538820000482, 116, 171224.0, 3500, 2300, 215),
(1202.5710870000185, 119, 171223.0, 3500, 2300, 218),
(1220.1935140000423, 120, 171222.0, 3500, 2300, 219),
(1229.086408000032, 121, 171224.0, 3500, 2300, 220),
(1238.2362089999951, 122, 171223.0, 3500, 2300, 221),
(1247.2278970000334, 123, 171221.0, 3500, 2300, 222),
(1265.1916990000173, 125, 171222.0, 3500, 2300, 224),
(1282.9421640000073, 126, 171222.0, 3500, 2300, 225),
(1291.8638200000278, 127, 171222.0, 3500, 2300, 226),
(1300.8782200000132, 128, 171222.0, 3500, 2300, 227),
(1318.782189999998, 130, 171222.0, 3500, 2300, 229),
(1336.4237590000266, 131, 171222.0, 3500, 2300, 230),
(1345.386547000031, 132, 171222.0, 3500, 2300, 231),
(1354.302051000006, 133, 171222.0, 3500, 2300, 232),
(1363.4173470000387, 134, 171223.0, 3500, 2300, 233),
(1372.4752040000167, 135, 171222.0, 3500, 2300, 234),
(1381.4175140000298, 136, 171222.0, 3500, 2300, 235),
(1390.3453820000286, 137, 3450.0, 3500, 2300, 236),
(1408.089420000033, 139, 171222.0, 3500, 2300, 238),
(1425.822714000009, 140, 171223.0, 3500, 2300, 239),
(1434.8242949999985, 141, 171222.0, 3500, 2300, 240),
(1443.8389259999967, 142, 171222.0, 3500, 2300, 241),
(1452.8457190000336, 143, 171222.0, 3500, 2300, 242),
(1470.7404830000014, 145, 171222.0, 3500, 2300, 244),
(1488.6735390000395, 146, 171223.0, 3500, 2300, 245),
(1497.5548089999938, 147, 171222.0, 3500, 2300, 246),
(1506.4709830000065, 148, 3447.0, 3500, 2300, 247),
(1515.4797610000242, 149, 171222.0, 3500, 2300, 248),
(1524.373910000024, 150, 171223.0, 3500, 2300, 249),
(1533.2928010000032, 151, 171223.0, 3500, 2300, 250),
(1542.2620270000189, 152, 171222.0, 3500, 2300, 251),
(1551.1085500000045, 153, 171203.0, 3500, 2300, 252),
(1569.1096890000044, 155, 171223.0, 3500, 2300, 254),
(1577.9901170000085, 156, 171222.0, 3500, 2300, 255),
(1586.9014420000021, 157, 171222.0, 3500, 2300, 256),
(1595.8419160000049, 158, 171222.0, 3500, 2300, 257),
(1613.587525000039, 160, 171222.0, 3500, 2300, 259),
(1622.4809180000448, 161, 171222.0, 3500, 2300, 260),
(1631.4339100000216, 162, 171223.0, 3500, 2300, 261),
(1640.2148990000132, 163, 171223.0, 3500, 2300, 262),
(1648.9843450000044, 164, 171222.0, 3500, 2300, 263),
(1657.9105500000296, 165, 171222.0, 3500, 2300, 264),
(1666.8190910000121, 166, 3448.0, 3500, 2300, 265),
(1684.4543530000374, 168, 3448.0, 3500, 2300, 267),
(1702.1001240000478, 169, 171222.0, 3500, 2300, 268),
(1710.8211550000124, 170, 3450.0, 3500, 2300, 269),
(1719.5734830000438, 171, 171222.0, 3500, 2300, 270),
(1728.5347349999938, 172, 3448.0, 3500, 2300, 271),
(1737.3946069999947, 173, 171222.0, 3500, 2300, 272),
(1755.0697700000019, 175, 171222.0, 3500, 2300, 274),
(1763.7406400000327, 176, 171222.0, 3500, 2300, 275),
(1772.470892000012, 177, 171223.0, 3500, 2300, 276),
(1781.3538610000396, 178, 171222.0, 3500, 2300, 277),
