(0.0, 1, 522.0, 3500, 2000, 112),
(0.061281999995117076, 2, 522.0, 3500, 2000, 113),
(0.10697599999548402, 3, 522.0, 3500, 2000, 114),
(0.14694299999973737, 4, 522.0, 3500, 2000, 115),
(0.19451200000185054, 5, 522.0, 3500, 2000, 116),
(0.24082399999315385, 6, 522.0, 3500, 2000, 117),
(0.28286900000239257, 7, 522.0, 3500, 2000, 118),
(0.3299899999983609, 8, 522.0, 3500, 2000, 119),
(0.37682700000004843, 9, 522.0, 3500, 2000, 120),
(0.4158329999918351, 10, 522.0, 3500, 2000, 121),
(0.4614480000018375, 11, 522.0, 3500, 2000, 122),
(0.5006799999973737, 12, 522.0, 3500, 2000, 123),
(0.5387429999973392, 13, 522.0, 3500, 2000, 124),
(0.5831689999904484, 14, 522.0, 3500, 2000, 125),
(0.6264539999974659, 15, 522.0, 3500, 2000, 126),
(0.6666209999966668, 16, 522.0, 3500, 2000, 127),
(0.7097689999936847, 17, 522.0, 3500, 2000, 128),
(0.7597220000025118, 18, 522.0, 3500, 2000, 129),
(0.8025130000023637, 19, 522.0, 3500, 2000, 130),
(0.8459299999958603, 20, 522.0, 3500, 2000, 131),
(0.8864309999917168, 21, 522.0, 3500, 2000, 132),
(0.9358849999989616, 22, 522.0, 3500, 2000, 133),
(0.9773189999978058, 23, 522.0, 3500, 2000, 134),
(1.0195830000011483, 24, 522.0, 3500, 2000, 135),
(1.061545999997179, 25, 522.0, 3500, 2000, 136),
(1.1075029999919934, 26, 522.0, 3500, 2000, 137),
(1.1548939999920549, 27, 522.0, 3500, 2000, 138),
(1.1970579999906477, 28, 522.0, 3500, 2000, 139),
(1.2443959999945946, 29, 522.0, 3500, 2000, 140),
(1.2982279999996535, 30, 522.0, 3500, 2000, 141),
(1.3346329999912996, 31, 522.0, 3500, 2000, 142),
(1.3847419999947306, 32, 522.0, 3500, 2000, 143),
(1.4340599999995902, 33, 522.0, 3500, 2000, 144),
(1.481155999994371, 34, 522.0, 3500, 2000, 145),
(1.5297080000018468, 35, 522.0, 3500, 2000, 146),
(1.5778040000004694, 36, 522.0, 3500, 2000, 147),
(1.626774000003934, 37, 522.0, 3500, 2000, 148),
(1.6718149999942398, 38, 522.0, 3500, 2000, 149),
(1.7249559999909252, 39, 522.0, 3500, 2000, 150),
(1.7652390000002924, 40, 522.0, 3500, 2000, 151),
(1.8052089999982854, 41, 522.0, 3500, 2000, 152),
(1.8519759999908274, 42, 522.0, 3500, 2000, 113),
(1.8987179999967339, 43, 522.0, 3500, 2000, 114),
(1.948999999993248, 44, 522.0, 3500, 2000, 115),
(1.9986009999993257, 45, 522.0, 3500, 2000, 116),
(2.0407049999921583, 46, 522.0, 3500, 2000, 117),
(2.0924289999966277, 47, 522.0, 3500, 2000, 118),
(2.1327329999912763, 48, 522.0, 3500, 2000, 119),
(2.1775280000001658, 49, 522.0, 3500, 2000, 120),
(2.214959999997518, 50, 522.0, 3500, 2000, 121),
(2.252024999994319, 51, 522.0, 3500, 2000, 122),
(2.2935580000048503, 52, 522.0, 3500, 2000, 123),
(2.3327160000044387, 53, 522.0, 3500, 2000, 124),
(2.3769949999987148, 54, 522.0, 3500, 2000, 125),
(2.42791899999429, 55, 522.0, 3500, 2000, 126),
(2.4782299999933457, 56, 522.0, 3500, 2000, 127),
(2.5171679999912158, 57, 522.0, 3500, 2000, 128),
(2.555418000003556, 58, 522.0, 3500, 2000, 129),
(2.613129999997909, 59, 522.0, 3500, 2000, 130),
(2.661449999999604, 60, 522.0, 3500, 2000, 131),
(2.7103689999930793, 61, 522.0, 3500, 2000, 132),
(2.757673000000068, 62, 522.0, 3500, 2000, 133),
(2.79638800000248, 63, 522.0, 3500, 2000, 134),
(2.835378000003402, 64, 522.0, 3500, 2000, 135),
(2.876310999999987, 65, 522.0, 3500, 2000, 136),
(2.9140409999963595, 66, 522.0, 3500, 2000, 137),
(2.953330999996979, 67, 522.0, 3500, 2000, 138),
(2.995162999999593, 68, 522.0, 3500, 2000, 139),
(3.037597000002279, 69, 522.0, 3500, 2000, 140),
(3.0786579999985406, 70, 522.0, 3500, 2000, 141),
(3.1202889999985928, 71, 522.0, 3500, 2000, 142),
(3.161716000002343, 72, 522.0, 3500, 2000, 143),
(3.2012010000034934, 73, 522.0, 3500, 2000, 144),
(3.248943999991752, 74, 522.0, 3500, 2000, 145),
(3.2940660000022035, 75, 522.0, 3500, 2000, 146),
(3.3345810000027996, 76, 522.0, 3500, 2000, 147),
(3.386327000000165, 77, 522.0, 3500, 2000, 148),
(3.4356770000013057, 78, 522.0, 3500, 2000, 149),
(3.4837079999997513, 79, 522.0, 3500, 2000, 150),
(3.522899999996298, 80, 522.0, 3500, 2000, 151),
(3.568436000001384, 81, 522.0, 3500, 2000, 152),
(3.6109699999942677, 82, 522.0, 3500, 2000, 113),
(3.649751999997534, 83, 522.0, 3500, 2000, 114),
(3.694166999994195, 84, 522.0, 3500, 2000, 115),
(3.739092999996501, 85, 522.0, 3500, 2000, 116),
(3.778792999990401, 86, 522.0, 3500, 2000, 117),
(3.818364999999176, 87, 522.0, 3500, 2000, 118),
(3.8601119999948423, 88, 522.0, 3500, 2000, 119),
(3.901776999991853, 89, 522.0, 3500, 2000, 120),
(3.953030000004219, 90, 522.0, 3500, 2000, 121),
(3.9978229999978794, 91, 522.0, 3500, 2000, 122),
(4.039302999997744, 92, 522.0, 3500, 2000, 123),
(4.0841269999946235, 93, 522.0, 3500, 2000, 124),
(4.12354200000118, 94, 522.0, 3500, 2000, 125),
(4.164248999994015, 95, 522.0, 3500, 2000, 126),
(4.204902999990736, 96, 522.0, 3500, 2000, 127),
(4.248791999998502, 97, 522.0, 3500, 2000, 128),
(4.28686700000253, 98, 522.0, 3500, 2000, 129),
(4.331722000002628, 99, 522.0, 3500, 2000, 130),
(4.373191999999108, 100, 522.0, 3500, 2000, 131),
(4.415456999995513, 101, 522.0, 3500, 2000, 132),
(4.458102000004146, 102, 522.0, 3500, 2000, 133),
(4.497843999997713, 103, 522.0, 3500, 2000, 134),
(4.537807000000612, 104, 522.0, 3500, 2000, 135),
(4.581584999992629, 105, 522.0, 3500, 2000, 136),
(4.623540000000503, 106, 522.0, 3500, 2000, 137),
(4.668408999990788, 107, 522.0, 3500, 2000, 138),
(4.713378000000375, 108, 522.0, 3500, 2000, 139),
