(0.0, 1, 530.0, 3500, 2000, 112),
(0.043929000006755814, 2, 530.0, 3500, 2000, 113),
(0.08982999999716412, 3, 530.0, 3500, 2000, 114),
(0.13861500000348315, 4, 530.0, 3500, 2000, 115),
(0.18873599999642465, 5, 530.0, 3500, 2000, 116),
(0.24677199999860022, 6, 530.0, 3500, 2000, 117),
(0.29763300000922754, 7, 530.0, 3500, 2000, 118),
(0.3504269999975804, 8, 530.0, 3500, 2000, 119),
(0.4000660000019707, 9, 530.0, 3500, 2000, 120),
(0.44895099999848753, 10, 530.0, 3500, 2000, 121),
(0.4934320000029402, 11, 530.0, 3500, 2000, 122),
(0.5421409999980824, 12, 530.0, 3500, 2000, 123),
(0.5989450000051875, 13, 530.0, 3500, 2000, 124),
(0.658651000005193, 14, 530.0, 3500, 2000, 125),
(0.7121360000019195, 15, 530.0, 3500, 2000, 126),
(0.7556760000006761, 16, 530.0, 3500, 2000, 127),
(0.8043929999985266, 17, 530.0, 3500, 2000, 128),
(0.8487980000063544, 18, 530.0, 3500, 2000, 129),
(0.8938869999983581, 19, 530.0, 3500, 2000, 130),
(0.9465650000056485, 20, 530.0, 3500, 2000, 131),
(0.9881920000043465, 21, 530.0, 3500, 2000, 132),
(1.038379999998142, 22, 530.0, 3500, 2000, 133),
(1.0950699999957578, 23, 530.0, 3500, 2000, 134),
(1.146539000008488, 24, 530.0, 3500, 2000, 135),
(1.1914289999986067, 25, 530.0, 3500, 2000, 136),
(1.2327420000074198, 26, 530.0, 3500, 2000, 137),
(1.2870839999959571, 27, 530.0, 3500, 2000, 138),
(1.3303149999992456, 28, 530.0, 3500, 2000, 139),
(1.368205000006128, 29, 530.0, 3500, 2000, 140),
(1.419303000002401, 30, 530.0, 3500, 2000, 141),
(1.4687189999967813, 31, 530.0, 3500, 2000, 142),
(1.5169109999987995, 32, 530.0, 3500, 2000, 143),
(1.5637700000079349, 33, 530.0, 3500, 2000, 144),
(1.614056000005803, 34, 530.0, 3500, 2000, 145),
(1.6543610000080662, 35, 530.0, 3500, 2000, 146),
(1.6985180000046967, 36, 530.0, 3500, 2000, 147),
(1.7445910000096774, 37, 530.0, 3500, 2000, 148),
(1.7906389999989187, 38, 530.0, 3500, 2000, 149),
(1.8461890000035055, 39, 530.0, 3500, 2000, 150),
(1.8970980000012787, 40, 530.0, 3500, 2000, 151),
(1.9372240000084275, 41, 530.0, 3500, 2000, 152),
(1.9745490000059363, 42, 530.0, 3500, 2000, 113),
(2.01222200000484, 43, 530.0, 3500, 2000, 114),
(2.0494960000069113, 44, 530.0, 3500, 2000, 115),
(2.088986999995541, 45, 530.0, 3500, 2000, 116),
(2.128052000000025, 46, 530.0, 3500, 2000, 117),
(2.16746399999829, 47, 530.0, 3500, 2000, 118),
(2.207114000004367, 48, 530.0, 3500, 2000, 119),
(2.2495190000045113, 49, 530.0, 3500, 2000, 120),
(2.2903840000071796, 50, 530.0, 3500, 2000, 121),
(2.3355500000034226, 51, 530.0, 3500, 2000, 122),
(2.3745920000073966, 52, 530.0, 3500, 2000, 123),
(2.4171190000051865, 53, 530.0, 3500, 2000, 124),
(2.4619870000024093, 54, 530.0, 3500, 2000, 125),
(2.510244999997667, 55, 530.0, 3500, 2000, 126),
(2.5548859999980778, 56, 530.0, 3500, 2000, 127),
(2.5978420000028564, 57, 530.0, 3500, 2000, 128),
(2.6326499999995576, 58, 530.0, 3500, 2000, 129),
(2.6673759999976028, 59, 530.0, 3500, 2000, 130),
(2.7090060000045924, 60, 530.0, 3500, 2000, 131),
(2.7469180000043707, 61, 530.0, 3500, 2000, 132),
(2.7948100000066916, 62, 530.0, 3500, 2000, 133),
(2.834552000000258, 63, 530.0, 3500, 2000, 134),
(2.878865999999107, 64, 530.0, 3500, 2000, 135),
(2.915783000004012, 65, 530.0, 3500, 2000, 136),
(2.9533400000073016, 66, 530.0, 3500, 2000, 137),
(2.994633000009344, 67, 530.0, 3500, 2000, 138),
(3.032871999996132, 68, 530.0, 3500, 2000, 139),
(3.0796140000020387, 69, 530.0, 3500, 2000, 140),
(3.1227409999992233, 70, 530.0, 3500, 2000, 141),
(3.167543999996269, 71, 530.0, 3500, 2000, 142),
(3.209371999997529, 72, 530.0, 3500, 2000, 143),
(3.2568150000006426, 73, 530.0, 3500, 2000, 144),
(3.296247999998741, 74, 530.0, 3500, 2000, 145),
(3.335856000005151, 75, 530.0, 3500, 2000, 146),
(3.373768999997992, 76, 530.0, 3500, 2000, 147),
(3.4187349999992875, 77, 530.0, 3500, 2000, 148),
(3.460837000005995, 78, 530.0, 3500, 2000, 149),
(3.50715200000559, 79, 530.0, 3500, 2000, 150),
(3.5460779999993974, 80, 530.0, 3500, 2000, 151),
(3.587043999999878, 81, 530.0, 3500, 2000, 152),
(3.627261000001454, 82, 530.0, 3500, 2000, 113),
(3.6736020000098506, 83, 530.0, 3500, 2000, 114),
(3.7173990000010235, 84, 530.0, 3500, 2000, 115),
(3.7665470000065397, 85, 530.0, 3500, 2000, 116),
(3.8115990000078455, 86, 530.0, 3500, 2000, 117),
(3.860635999997612, 87, 530.0, 3500, 2000, 118),
(3.902331999997841, 88, 530.0, 3500, 2000, 119),
(3.943931000001612, 89, 530.0, 3500, 2000, 120),
(3.9982359999994515, 90, 530.0, 3500, 2000, 121),
(4.0372150000039255, 91, 530.0, 3500, 2000, 122),
(4.07687600000645, 92, 530.0, 3500, 2000, 123),
(4.118545000004815, 93, 530.0, 3500, 2000, 124),
(4.160988000003272, 94, 530.0, 3500, 2000, 125),
(4.207120999999461, 95, 530.0, 3500, 2000, 126),
(4.252844000002369, 96, 530.0, 3500, 2000, 127),
(4.300419999999576, 97, 530.0, 3500, 2000, 128),
(4.344273000009707, 98, 530.0, 3500, 2000, 129),
(4.392447999998694, 99, 530.0, 3500, 2000, 130),
(4.44226900000649, 100, 530.0, 3500, 2000, 131),
(4.48395100000198, 101, 530.0, 3500, 2000, 132),
(4.533798999997089, 102, 530.0, 3500, 2000, 133),
(4.586854000008316, 103, 530.0, 3500, 2000, 134),
(4.623992000008002, 104, 530.0, 3500, 2000, 135),
