(170.28195200000482, 2950, 26574.0, 3900, 2800, 117),
(170.49311199999647, 2954, 26573.0, 3900, 2800, 121),
(170.59790999999677, 2956, 26573.0, 3900, 2800, 123),
(170.70731300000625, 2958, 26573.0, 3900, 2800, 125),
(170.8163579999964, 2960, 26573.0, 3900, 2800, 127),
(170.9667530000006, 2962, 26573.0, 3900, 2800, 129),
(171.07909800000198, 2964, 26573.0, 3900, 2800, 131),
(171.1888120000076, 2966, 26574.0, 3900, 2800, 133),
(171.45635400000901, 2972, 22723.0, 3900, 2800, 139),
(171.56364700000267, 2974, 22723.0, 3900, 2800, 141),
(171.9827040000091, 2982, 26325.0, 3900, 2800, 149),
(172.10952900000848, 2984, 23716.0, 3900, 2800, 151),
(172.2215450000076, 2986, 26574.0, 3900, 2800, 113),
(172.33687400000053, 2988, 26574.0, 3900, 2800, 115),
(172.47197400000005, 2990, 26574.0, 3900, 2800, 117),
(172.71984400000656, 2994, 26573.0, 3900, 2800, 121),
(172.82651100000658, 2996, 26573.0, 3900, 2800, 123),
(172.93147700000554, 2998, 26573.0, 3900, 2800, 125),
(173.04911500000162, 3000, 26573.0, 3900, 2800, 127),
(173.16960900000413, 3002, 26573.0, 3900, 2800, 129),
(173.28173299999617, 3004, 26573.0, 3900, 2800, 131),
(173.39572800000315, 3006, 26574.0, 3900, 2800, 133),
(173.6866560000053, 3012, 22741.0, 3900, 2800, 139),
(173.79224700000486, 3014, 22741.0, 3900, 2800, 141),
(174.23116700000537, 3022, 26325.0, 3900, 2800, 149),
(174.35710599999584, 3024, 26325.0, 3900, 2800, 151),
(185.81740600000194, 3269, 26574.0, 3900, 2400, 113),
(185.91823700000532, 3271, 26574.0, 3900, 2400, 115),
(186.09200400000555, 3273, 26574.0, 3900, 2400, 117),
(186.26663900000858, 3277, 26573.0, 3900, 2400, 121),
(186.35902499999793, 3279, 26573.0, 3900, 2400, 123),
(186.45768200000748, 3281, 26573.0, 3900, 2400, 125),
(186.54967300000135, 3283, 26573.0, 3900, 2400, 127),
(186.64167799999996, 3285, 26573.0, 3900, 2400, 129),
(186.73750099999597, 3287, 26573.0, 3900, 2400, 131),
(186.83815900000627, 3289, 26574.0, 3900, 2400, 133),
(187.09278300000005, 3295, 22723.0, 3900, 2400, 139),
(187.1867360000033, 3297, 22723.0, 3900, 2400, 141),
(187.52923400000145, 3305, 26325.0, 3900, 2400, 149),
(187.62536900000123, 3307, 23716.0, 3900, 2400, 151),
(187.72691399999894, 3309, 26574.0, 3900, 2400, 113),
(187.8277700000035, 3311, 26574.0, 3900, 2400, 115),
(187.94954100000905, 3313, 26574.0, 3900, 2400, 117),
(188.1872580000054, 3317, 26573.0, 3900, 2400, 121),
(188.32197299999825, 3319, 26573.0, 3900, 2400, 123),
(188.45428299999912, 3321, 26573.0, 3900, 2400, 125),
(188.55895600000804, 3323, 26573.0, 3900, 2400, 127),
(188.66983600000094, 3325, 26573.0, 3900, 2400, 129),
(188.78256800000963, 3327, 26573.0, 3900, 2400, 131),
(188.90197000000626, 3329, 26574.0, 3900, 2400, 133),
(189.20087699999567, 3335, 22723.0, 3900, 2400, 139),
(189.32998199999565, 3337, 22723.0, 3900, 2400, 141),
(189.74727500000154, 3345, 26325.0, 3900, 2400, 149),
(189.87086500000441, 3347, 23716.0, 3900, 2400, 151),
(189.99005999999645, 3349, 26574.0, 3900, 2400, 113),
(190.11504299999797, 3351, 26574.0, 3900, 2400, 115),
(190.2277380000014, 3353, 26574.0, 3900, 2400, 117),
(190.45356399999582, 3357, 26573.0, 3900, 2400, 121),
(190.56382900000608, 3359, 26573.0, 3900, 2400, 123),
(190.6767600000021, 3361, 26573.0, 3900, 2400, 125),
(190.7881170000037, 3363, 26573.0, 3900, 2400, 127),
(190.89209400000982, 3365, 26573.0, 3900, 2400, 129),
(190.9996930000052, 3367, 26573.0, 3900, 2400, 131),
(191.12030300000333, 3369, 26574.0, 3900, 2400, 133),
(191.41690700000618, 3375, 22741.0, 3900, 2400, 139),
(191.54292600000917, 3377, 22741.0, 3900, 2400, 141),
(191.97825700000976, 3385, 26325.0, 3900, 2400, 149),
(192.09150500000396, 3387, 23716.0, 3900, 2400, 151),
(192.27013499999885, 3390, 26574.0, 3900, 2600, 113),
(192.38990999999805, 3392, 26574.0, 3900, 2600, 115),
(192.50299000000814, 3394, 26574.0, 3900, 2600, 117),
(192.71639600000344, 3398, 26573.0, 3900, 2600, 121),
(192.8573410000099, 3400, 26573.0, 3900, 2600, 123),
(192.96534000000975, 3402, 26573.0, 3900, 2600, 125),
(193.08349600000656, 3404, 26573.0, 3900, 2600, 127),
(193.19562199999928, 3406, 26573.0, 3900, 2600, 129),
(193.31043700000737, 3408, 26573.0, 3900, 2600, 131),
(193.42272200000298, 3410, 26574.0, 3900, 2600, 133),
(193.720358999999, 3416, 22723.0, 3900, 2600, 139),
