(0.0, 1, 531.0, 3500, 2000, 112),
(0.0399559999932535, 2, 531.0, 3500, 2000, 113),
(0.08294799999566749, 3, 531.0, 3500, 2000, 114),
(0.12615599999844562, 4, 531.0, 3500, 2000, 115),
(0.1674769999954151, 5, 531.0, 3500, 2000, 116),
(0.21642500000598375, 6, 531.0, 3500, 2000, 117),
(0.271072000003187, 7, 531.0, 3500, 2000, 118),
(0.32576599999447353, 8, 531.0, 3500, 2000, 119),
(0.369963999997708, 9, 531.0, 3500, 2000, 120),
(0.4219719999964582, 10, 531.0, 3500, 2000, 121),
(0.46980700000131037, 11, 531.0, 3500, 2000, 122),
(0.5237190000043483, 12, 531.0, 3500, 2000, 123),
(0.5756300000066403, 13, 531.0, 3500, 2000, 124),
(0.6299239999934798, 14, 531.0, 3500, 2000, 125),
(0.6846660000010161, 15, 531.0, 3500, 2000, 126),
(0.7263050000037765, 16, 531.0, 3500, 2000, 127),
(0.7704329999978654, 17, 531.0, 3500, 2000, 128),
(0.81122800000594, 18, 531.0, 3500, 2000, 129),
(0.8515500000066822, 19, 531.0, 3500, 2000, 130),
(0.8984400000044843, 20, 531.0, 3500, 2000, 131),
(0.9512660000036703, 21, 531.0, 3500, 2000, 132),
(1.002582999994047, 22, 531.0, 3500, 2000, 133),
(1.052389000004041, 23, 531.0, 3500, 2000, 134),
(1.1001430000032997, 24, 531.0, 3500, 2000, 135),
(1.1420610000059241, 25, 531.0, 3500, 2000, 136),
(1.1946239999961108, 26, 531.0, 3500, 2000, 137),
(1.2433989999990445, 27, 531.0, 3500, 2000, 138),
(1.2927630000049248, 28, 531.0, 3500, 2000, 139),
(1.3447199999936856, 29, 531.0, 3500, 2000, 140),
(1.3944369999953778, 30, 531.0, 3500, 2000, 141),
(1.4544579999928828, 31, 531.0, 3500, 2000, 142),
(1.5058200000057695, 32, 531.0, 3500, 2000, 143),
(1.554430999996839, 33, 531.0, 3500, 2000, 144),
(1.6037490000016987, 34, 531.0, 3500, 2000, 145),
(1.6507810000039171, 35, 531.0, 3500, 2000, 146),
(1.7040620000043418, 36, 531.0, 3500, 2000, 147),
(1.7447099999990314, 37, 531.0, 3500, 2000, 148),
(1.801328999994439, 38, 531.0, 3500, 2000, 149),
(1.855091999997967, 39, 531.0, 3500, 2000, 150),
(1.8959869999962393, 40, 531.0, 3500, 2000, 151),
(1.9388380000018515, 41, 531.0, 3500, 2000, 152),
(1.9877050000068266, 42, 531.0, 3500, 2000, 113),
(2.039206000001286, 43, 531.0, 3500, 2000, 114),
(2.0950149999989662, 44, 531.0, 3500, 2000, 115),
(2.1369100000010803, 45, 531.0, 3500, 2000, 116),
(2.1889760000049137, 46, 531.0, 3500, 2000, 117),
(2.2371209999982966, 47, 531.0, 3500, 2000, 118),
(2.286745000004885, 48, 531.0, 3500, 2000, 119),
(2.3301879999926314, 49, 531.0, 3500, 2000, 120),
(2.3758600000001024, 50, 531.0, 3500, 2000, 121),
(2.423110000003362, 51, 531.0, 3500, 2000, 122),
(2.467812999995658, 52, 531.0, 3500, 2000, 123),
(2.502288999996381, 53, 531.0, 3500, 2000, 124),
(2.536892000003718, 54, 531.0, 3500, 2000, 125),
(2.5860519999987446, 55, 531.0, 3500, 2000, 126),
(2.6306279999989783, 56, 531.0, 3500, 2000, 127),
(2.677739999999176, 57, 531.0, 3500, 2000, 128),
(2.718032000004314, 58, 531.0, 3500, 2000, 129),
(2.7574549999990268, 59, 531.0, 3500, 2000, 130),
(2.81058099999791, 60, 531.0, 3500, 2000, 131),
(2.857931999998982, 61, 531.0, 3500, 2000, 132),
(2.9035299999959534, 62, 531.0, 3500, 2000, 133),
(2.9499240000004647, 63, 531.0, 3500, 2000, 134),
