(1526.656615999993, 134, 494006.0, 3500, 2300, 233),
(1536.480333000014, 135, 494351.0, 3500, 2300, 234),
(1546.4462339999736, 136, 494032.0, 3500, 2300, 235),
(1556.293891999987, 137, 494084.0, 3500, 2300, 236),
(1566.19412499998, 138, 494351.0, 3500, 2300, 237),
(1575.9967840000172, 139, 494032.0, 3500, 2300, 238),
(1586.0080019999878, 140, 494351.0, 3500, 2300, 239),
(1595.8986700000241, 141, 494351.0, 3500, 2300, 240),
(1615.7866619999986, 143, 494351.0, 3500, 2300, 242),
(1635.3302740000072, 144, 494058.0, 3500, 2300, 243),
(1645.1497429999872, 145, 494352.0, 3500, 2300, 244),
(1654.9831199999899, 146, 494351.0, 3500, 2300, 245),
(1664.9459149999893, 147, 494136.0, 3500, 2300, 246),
(1674.877930000017, 148, 494352.0, 3500, 2300, 247),
(1684.8546699999715, 149, 494084.0, 3500, 2300, 248),
(1694.824375999975, 150, 494352.0, 3500, 2300, 249),
(1704.6759839999722, 151, 494351.0, 3500, 2300, 250),
(1714.5165450000204, 152, 494162.0, 3500, 2300, 251),
(1724.4300710000098, 153, 494351.0, 3500, 2300, 252),
(1734.3310209999909, 154, 494351.0, 3500, 2300, 253),
(1744.2905150000006, 155, 494351.0, 3500, 2300, 254),
(1754.1386259999708, 156, 494351.0, 3500, 2300, 255),
(1764.1518619999988, 157, 494217.0, 3500, 2300, 256),
(1783.864111999981, 159, 494351.0, 3500, 2300, 258),
(1803.2886469999794, 160, 494351.0, 3500, 2300, 259),
(1813.1077270000242, 161, 494351.0, 3500, 2300, 260),
(1822.8610580000095, 162, 494213.0, 3500, 2300, 261),
(1832.6620770000154, 163, 494351.0, 3500, 2300, 262),
(1842.532892999996, 164, 494352.0, 3500, 2300, 263),
(1852.3606409999775, 165, 494351.0, 3500, 2300, 264),
(1862.3352469999809, 166, 494351.0, 3500, 2300, 265),
(1892.1422640000237, 169, 494351.0, 3500, 2300, 268),
(1921.8157839999767, 171, 494351.0, 3500, 2300, 270),
(1941.4626370000187, 172, 494351.0, 3500, 2300, 271),
(1951.3405129999737, 173, 494352.0, 3500, 2300, 272),
(1961.2891240000026, 174, 494351.0, 3500, 2300, 273),
(1991.1577459999826, 177, 494169.0, 3500, 2300, 276),
(2010.84909600002, 178, 494351.0, 3500, 2300, 277),
(2020.6407909999834, 179, 494351.0, 3500, 2300, 278),
(2040.4295939999865, 181, 494352.0, 3500, 2300, 280),
(2060.15293500002, 182, 494351.0, 3500, 2300, 281),
(2079.9811699999846, 184, 494351.0, 3500, 2300, 283),
(2099.569702000008, 185, 494351.0, 3500, 2300, 284),
(2109.3574249999947, 186, 494233.0, 3500, 2300, 285),
(2119.4662869999884, 187, 494214.0, 3500, 2300, 286),
(2129.2783390000113, 188, 494351.0, 3500, 2300, 287),
(2139.0721630000044, 189, 494351.0, 3500, 2300, 288),
(2149.0499730000156, 190, 494212.0, 3500, 2300, 289),
(2168.8715599999996, 192, 494114.0, 3500, 2300, 291),
(2188.3755019999808, 193, 494351.0, 3500, 2300, 292),
(2198.1760590000194, 194, 494351.0, 3500, 2300, 293),
(2208.0287380000227, 195, 494351.0, 3500, 2300, 294),
(2217.8227230000193, 196, 494214.0, 3500, 2300, 295),
(2227.615136999986, 197, 494351.0, 3500, 2300, 296),
(2237.4222210000153, 198, 494351.0, 3500, 2300, 297),
(2247.2227810000186, 199, 494351.0, 3500, 2300, 298),
(2257.0323980000103, 200, 494351.0, 3500, 2300, 299),
(2266.8725659999764, 201, 494351.0, 3500, 2300, 300),
(2286.540801999974, 203, 494351.0, 3500, 2300, 302),
(2315.835511000012, 205, 494352.0, 3500, 2300, 304),
(2335.4744770000107, 207, 494352.0, 3500, 2300, 306),
(2354.9781659999862, 208, 494351.0, 3500, 2300, 307),
(2364.756552000006, 209, 494351.0, 3500, 2300, 308),
(2374.581712000014, 210, 494352.0, 3500, 2300, 309),
(2384.5472299999674, 211, 494302.0, 3500, 2300, 310),
(2394.4291000000085, 212, 494351.0, 3500, 2300, 311),
(2404.454792000004, 213, 494351.0, 3500, 2300, 312),
(2414.2677810000023, 214, 494351.0, 3500, 2300, 313),
(2424.079122999974, 215, 494352.0, 3500, 2300, 314),
(2433.8910639999667, 216, 494351.0, 3500, 2300, 315),
(2443.719339000003, 217, 494351.0, 3500, 2300, 316),
(2453.633994999982, 218, 494351.0, 3500, 2300, 317),
(2463.4734010000248, 219, 494351.0, 3500, 2300, 318),
